Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1105,2,3,-0.6086168592395566,1.1436386830538716,1.458702151990795,-0.03208605420774484,-0.16970413361787134,-0.6247411291954039,0.18738183533246058,-0.14894232280780983,-0.1701265113347965,-0.05633410608520799,0.039555020818879225,-0.32201606902255336,0.34027924730645404,0.12004359258507438,1.8618122625279345,-0.0019527325952964053,2.2942931808136877,0.214969620989508,-0.024867635756547157,1.7958954421159796,0.015717938056588627,-0.13771726917353785,1.185092329814527,-0.022526713558212733,-1.2404358077185649,0.9424604256187236,0.4581706238117094,-0.073279816035015,-1.1464494746684901,-0.9454605244749476,-0.5577030057844721,-0.2817174352318018
1105,2,3,-0.26265653083772555,0.49999012876057825,1.4758367548612177,1.009806875031072,0.7728298810106091,0.07341925414661099,-0.09829498593348834,-0.464280905534313,-0.1701265113347965,-0.3755928714074909,-0.5635270136425707,0.6267699193159872,-0.42659301561342394,0.18087843313017993,1.1841632450630968,-0.0019527325952964053,1.9244189556697655,1.4927435699060754,0.4919256305701329,3.3723197351067107,0.18505203758729805,0.767812294014527,1.1542881941520537,0.3408962463825276,0.28797288948419686,1.2191099563946757,-0.18027240111401974,-1.1440302284172004,-2.2145692789171587,-4.931806894370027,-0.2292073321192341,-0.607725810842997
1105,2,2,-0.6778091134533912,-0.09656224462645169,1.5809008586607516,2.0876271466574345,1.240202119669563,0.004514354975090372,-0.49110061517416814,-0.26682590513547455,-0.1701265113347965,-0.31196350300098374,-0.18143838814629992,0.3077529377799962,0.07133000675808987,0.3025481142203911,-0.622900801509804,-0.0019527325952964053,-0.1630047187288117,1.5802961243356535,0.2405220408794894,1.1022801496527481,1.3206348501635088,0.04118371483097518,1.0701820213651951,0.8882473049392489,-0.5241594367945221,0.39443995956620637,0.07701690584067548,-1.0619450510198245,-0.3824171548888005,0.7836487710555611,-0.1779567919572722,0.8374197722283022
1105,2,2,-0.20334908636886903,1.897178326128448,1.5983656858745499,1.9439177771072527,1.2402021196691206,1.0358099946425032,-0.38397180719943724,-0.42400401490569417,-0.1701265113347965,-0.3639899330022441,-0.5841217984148378,0.2980788717311037,-0.40419005771890704,-0.1993393202767298,0.3935727246874527,-0.0019527325952964053,0.1329499540258835,1.7037495308880193,0.0857926482970848,2.241926719707265,0.13872381905599468,0.08443812162360366,0.941137780769368,-0.25604546620041363,1.545501396795558,0.7434235589632597,0.47506990261103116,-0.8317008547063997,-0.8830827104922362,-3.653069649375042,0.3359879618457467,-0.49035284048708533
1105,2,4,-0.36150227161915227,0.8610612233291117,1.7652721492031695,1.6564990380068896,1.2324125823583258,0.2957870377437294,-0.8481966417566043,-0.6224413784905964,-0.1701265113347965,-0.5530853201203793,-1.1143851511120553,0.13919458780707686,-0.8763006251556809,0.8196442588537883,0.28063122177664634,-0.0019527325952964053,0.6388659564152472,1.5535393220209308,0.4271535729407144,2.0198725532285864,-0.2606209943626985,-0.8372887568174538,0.8620993883948036,0.48903251770436956,-0.9768579460231487,0.8910394896205478,-0.768968873761397,-0.34031335024056597,-0.46410553292044604,0.11225691612527526,-0.5160047506257321,-0.5795637899802906
1105,2,2,-0.20334908636886903,1.8657808721909386,1.5645551046678965,-0.7865602443461984,-0.9408683274046696,-1.1409380730782095,-0.33635900365511245,-0.6597711795610236,-0.1701265113347965,-0.5530750438090828,0.9719994399192888,-0.050797115322093266,-0.706964959262872,0.6675571574910244,-0.05819328695577252,-0.0019527325952964053,-0.22643426636831746,1.4564062504607889,-1.6146582035444925,0.4737692453791943,-0.07878406086485981,0.26215560108931635,0.2849904399684185,-0.36668050929698087,-0.26227501215683907,-0.08927117137487971,0.2458877595989651,-0.045231824448985804,-0.3451645046333561,0.735319819747422,0.10331463177313506,1.2330364612425377
1105,2,2,-0.470232822145558,0.6883748523856343,1.464462608179086,0.47089673921789094,1.5517836121084227,0.4689753085005449,-0.12210138770565075,-0.10964779536525493,-0.1701265113347965,-0.38043848972685534,0.019700771499797043,0.500114533946737,0.0007781463838275794,0.19608714326645632,-0.622900801509804,-0.31243721524743584,-0.7007783135106935,0.3984374875337569,-1.8586388135352967,-0.17840511353245955,0.0677466327576819,0.33957953005116087,-0.42299934264915084,-0.6371743783647084,0.517766792364306,-1.0691421941775467,0.16927908670398176,0.8683537329753158,1.1997673109276166,0.6361626292674954,0.2769822928428892,-0.27540789276576255
1105,3,4,-0.7371165579222478,-0.8501015134138528,-0.49277153810697866,2.12355448904498,0.9286206272301497,1.0297436427526956,-0.40777820897159966,0.2813327526881664,-0.1701265113347965,0.03499523668659936,-0.29729880463556646,0.3928812605392816,-0.26842980349899953,-0.1993393202767298,0.5065142275982589,-0.0019527325952964053,-0.13315007487807737,-0.42749536483148637,-1.6050772476635788,0.3796941436383728,-0.08432295626780514,0.8142092658818654,0.5961633999962827,-0.7342387298845485,2.7517968948570015,0.29139784529974005,0.06731508028626255,0.8867074557816124,-0.20312326833722472,-0.1667385120621707,-0.7496695650923976,-0.05844391387814462
1105,3,5,-1.1028460344803652,0.2017139420670636,-0.05024377846789467,-1.1458336682216526,-1.4082405660634014,-1.590406276056922,1.080121901788551,-0.11161252173738268,-0.1701265113347965,-0.06525707852047047,-0.05854265754208621,-0.877802428679013,-0.14830092317984003,-1.1270706385895897,-0.9673723853877633,-0.0019527325952964053,-1.3702106081034273,0.29968127607835476,-1.6973733765081251,-0.35481545323983843,-0.6865273253775939,-0.5770704040509771,-1.2804570079670248,-0.8475607121717152,-1.1939155447137026,-1.010698333558309,0.028236375250285307,0.47539709903810495,0.5149806773381819,-0.21541054033802998,-0.8202318758810379,-2.158794909314793
1105,3,6,-0.8458466371149826,1.6773953999915325,0.8398016825700511,-1.0739789834465618,-1.0966590736243205,-0.9611507918866352,0.6873162725478712,1.0691880279113923,-0.1701265113347965,0.38980155675313316,4.95781200332403,-0.877802428679013,3.179167507805794,-0.7468528851826798,-1.5264328247962544,-0.0019527325952964053,-1.7819467358725367,-0.14683070193840617,-2.010423999878398,-1.3307661400283717,-0.38186627858024147,0.2116243735599512,-1.7612424711494843,-0.686146446666252,-1.1553097358716233,-1.4821652661807152,0.29635738814786794,0.2466736191549327,1.6039265356552364,0.7252290848576555,-0.42228844542380095,-0.4258757653378013
1105,3,7,-0.6185011976508639,1.1279395817979423,1.0590292608762135,1.620571695619344,2.019155850767156,1.6018551994077024,0.020737022927323715,0.16541389673262943,-0.1701265113347965,0.01574430480827094,1.2963447649302537,-0.6609216731000291,0.5258257646488828,-0.4730961027297048,-0.5099592985989977,-0.0019527325952964053,-0.6212726561877241,-0.047883597177231944,-1.4652030091363202,-0.808829953186843,-0.38550297834127406,-0.057719008059839406,0.0049132457985630595,-0.43313189913764394,0.5515738706893599,-0.2096287929150202,0.4446580078672149,-0.04370279805325342,0.43097863046785834,0.7616794236239552,-0.5348034602516881,-0.3179689098537144
1105,3,7,-0.8161931505473898,1.4576132224289662,1.0344647504628401,-0.570996190020926,-0.7850775811852397,-0.8038369208440636,-0.2649397983386252,-0.3080851589501572,-0.1701265113347965,-0.35182705179833607,0.32946681003934386,0.0948084357676366,-0.26691363991803324,0.3938003750380494,-0.5099592985989977,-0.31243721524743584,-0.6244333082880734,0.7593994123744294,1.4051908533224438,-0.32807071442470975,-0.022681317254663276,-0.427858204881642,-0.9633392306456557,-0.9544683517059047,-0.5701618035297269,-1.0031364964023368,0.4799225262996034,0.7870375026126235,1.181045683859907,0.49785521299949864,-0.7618901286208497,-0.4713415358448384
1105,3,7,-0.33184831371788853,1.897178326128448,1.4006756248492467,-0.2476501085330173,-0.16970413361787134,-0.5238182303879877,1.5205403345735555,1.302990466194594,-0.1701265113347965,0.7418593100222529,1.6288231916051088,0.9207097918521464,1.9877962417877653,-1.5072883919964992,-0.3970177956881914,-0.0019527325952964053,-0.36982837508286354,0.0948126904686494,-2.0596862655954054,0.6264558050570374,0.14164142421592454,-0.610955076673166,0.3670265161808009,-0.5300907331988186,-0.07561302338014002,-0.34340835332987907,0.4576120623198464,0.114216165127042,-0.41401003532606884,-0.18916450233372067,-0.24546160197358094,-1.2885746739627268
1105,3,7,-0.38127141977543777,1.6930945012474619,1.3468502522616779,0.07569597295489139,-0.16970413361764997,0.29386431265332225,1.66337874520653,1.302990466194594,-0.1701265113347965,0.35965537812173953,1.6288231916051088,1.0004286322575708,0.8787103880211679,-1.4312448413151173,-1.4134913218854481,-0.0019527325952964053,-1.0040707614968827,2.005438294576337,0.6831282800299433,2.1585049569826724,1.161268858003727,0.4223872178213168,1.089212681496991,-0.11439679389277033,-0.37537541205455294,-0.017619162309406026,0.22316264419090792,-0.23836216724876133,0.30061200473227734,0.41274148308122344,-0.7809619311806976,-0.5828159706623828
1105,3,7,-0.7272317481772697,2.3995375891285997,1.1763113574591708,-0.9302696138963801,-0.7850775811850177,0.2973601764543849,2.4846996063461333,0.5563944447860507,-0.1701265113347965,0.3597978330495702,1.7358487505343747,-0.9526367662302834,1.1894086023103032,-2.3589761596279772,0.27498414663110604,-0.0019527325952964053,-1.3701388192831647,2.070127057918699,0.23403133252446315,0.24263148439608165,-0.010266004636911505,-0.7142133351679524,-1.4540945208632061,-0.9675750934861082,-1.5385989379053728,-2.325852622456469,0.07438309867605986,0.43480477920819316,2.0056492562052175,0.6308263504199085,-0.0005107116821565476,1.153684381564355
1105,3,6,-0.7074626000209842,1.2378310448664,1.2523163913077089,0.650533451155618,0.46124838857130634,0.1153255542477141,1.0444122991303073,1.5397399940359873,4.338226039037301,1.230436132258715,1.662644870545245,1.0036899389054044,2.2375103359822432,-1.5072883919964992,0.27498414663110604,-0.0019527325952964053,0.23822991978479333,2.070127057918699,1.3158909988439342,1.4539548153224298,-0.010266004636911505,-0.4021543786587565,1.3844915039983066,-0.16050286745988193,-0.5312830439873983,-0.059105482985957684,-0.42460320673480784,-0.09124869473582384,-0.16338215434442427,-0.9577074053318868,-0.06474670476006109,0.20230048562255523
1105,3,8,-0.7568857060785342,1.5675046854974226,1.3569952446725069,1.9079904347197074,1.8555755672367096,1.986669130111827,0.08025302735772974,-0.38470948746313927,-0.1701265113347965,-0.2945299247068166,-0.20881736872947965,1.1580353101978214,0.3286590143214118,-0.6556006243650215,-0.8487838073314166,-0.31243721524743584,-0.8415656650427598,0.7749316426492221,0.3746413549466763,-0.8188307807623179,-0.28364318148961387,-0.6054964953167687,-0.22444079989235194,0.12892781696167546,-1.530502887486894,-0.3570664168491062,0.25986686451590146,0.09951967684511974,-0.036865236125909986,0.20043129512550842,-0.772184679439674,-0.352419201965899
1105,3,9,-0.8656157852712683,2.4780315982595478,1.9072288643679431,-0.46321416285828976,-0.31770534252650706,-0.3318953077160937,-0.6696486284653862,-0.5811821246759138,-0.1701265113347965,-0.4940280366584668,1.18056589741673,-0.2163613995677256,-0.6306069878102136,0.8348529689900647,0.16204264372029975,-0.0019527325952964053,-0.13962715939054127,0.0663901719239178,-1.1935211079878174,-0.747553214842761,-0.2197630175424424,-0.40342368910963894,-0.19701535149029803,0.5172334914815031,-0.6426139650232233,0.8175197248242152,0.43390619967751287,0.1257566794908399,0.070841103885887,0.18977675536273877,-0.7536475563383174,2.2432065279484403
1105,3,9,-0.40104056793172327,2.4780315982595478,1.8251148505297592,0.03976863056734598,0.30545764235187667,0.22744290043531568,-0.5268102178324118,-0.5811821246759138,-0.1701265113347965,-0.4241247967903992,1.3532009303867967,0.9801555228802153,0.12116902426187716,0.576304896673366,-0.8487838073314166,-0.0019527325952964053,-0.6871969801585193,0.43449029373858294,0.7671735756366629,-0.011427750739953177,-0.2549496042092817,-0.2110541488609743,0.1184038680693229,0.7448097200298831,0.03376991326464811,0.7860954506885109,0.1804448335571005,0.05961759659329294,-0.1367448220292292,0.3156054241721934,-0.8202318758810379,-0.8543238148129678
1105,3,9,-0.7964240023911043,2.4780315982595478,1.751403015457776,2.303191200982707,1.240202119669342,1.8914740696859593,-1.2290990701112028,-0.8169492893312433,-0.1701265113347965,-0.6164647035939798,-0.983258364381439,1.9016233238095173,-0.597789166947387,-1.111861928453313,-1.5264328247962544,-0.31243721524743584,-1.4703856529298058,0.0711057808411592,-0.564233533386599,-0.9859014108888141,1.7566732983995237,-0.4583133334991542,-1.2385055626803547,1.6555208499166765,-0.22396017449264835,-1.0875877668333076,0.2672364991247981,0.8516944078448883,1.7565851211129708,0.1979514757814135,-0.07622004203846364,-1.0410818866639222
1105,3,9,-1.0237694418552232,2.4780315982595478,1.686845549191389,3.0576653911211604,1.7075743583282958,2.4584594799020696,-0.6934550302375486,-0.46329854234824913,-0.1701265113347965,-0.41486443007995355,0.1611169382826532,-1.0517489666583564,0.1652939593915616,-0.21454803041300619,-0.28689983035015526,-0.0019527325952964053,-0.4211394263598674,0.11723487579484548,-1.5533092926373706,-0.7967964222459085,-1.3007528173023701,3.8918665790732114,-1.3070676495134426,-1.138599249172616,-1.236293448569243,-0.779020674555454,-0.32022662271678626,1.4625977468153926,1.1170075667098478,0.6630315249532468,-0.7618901286208463,0.8837651702868411
1105,3,9,-0.5690785629269856,2.4780315982595478,1.5081796970562829,1.9079904347197074,1.0844113734496907,1.1979820881733412,-0.8243902399844418,-0.14894232280780983,-0.1701265113347965,-0.2277586475817425,0.11120517405450613,-0.005481811030828358,0.48919925017118077,-0.016834798641413126,-0.622900801509804,-0.0019527325952964053,-0.9135870111056776,0.8695059880740317,-1.2366919404792247,-0.6532406873320016,0.31438251060978506,0.3521327376385951,-0.47221188979649065,-0.11201032588951652,0.28920626269171157,-0.0960300681222041,0.4911065736680139,-0.06781053548483143,0.4828981051466471,0.8025164053576052,-0.7201489697270365,-0.3580910449306275
1105,3,9,-0.7865391926461262,2.4780315982595478,1.6711052177939252,0.47089673921789094,-0.006123850087204285,-0.47995542163861055,0.5444778619148968,-0.38470948746313927,-0.1701265113347965,-0.2646302204404988,1.4396531287300283,0.15523311927506206,0.43964333661120647,-0.6556006243650215,-0.2840762927773851,-0.0019527325952964053,-0.3007524475904871,-1.3605519484890027,0.21035831903719274,-1.5325091850867132,-0.7126028047616523,-0.3941332577603728,-0.800571200737141,-0.6830693325092392,-0.943038257058348,-0.37448026456466343,0.49809800708383867,0.4447895453325447,0.32440241320097396,0.580858051375875,-0.775840144615811,-0.004286864578420188
1105,3,9,-0.5888477110832702,2.4780315982595478,1.95685317600266,1.2972256141314353,0.4612483885715284,0.5313645596303136,0.2468978397628666,-0.42498637809175804,-0.1701265113347965,-0.37403203429229803,-0.48282871470720357,2.567295857854057,-0.04795102674454152,-0.29059158109438815,-0.7358423044206103,-0.0019527325952964053,-1.1462776617090684,0.523805360386038,1.3496389132398454,0.27006957102983425,-0.16910172214635208,-0.3725619929954687,0.4653053065111703,0.8412443014098551,0.8773184327650451,1.5789595359808923,0.2289654584407087,-1.0308323130243984,-0.6254373716648886,0.818455656237565,-0.6190270723656496,0.8011166697719025
1105,3,9,-0.8359622987036744,2.4780315982595478,1.7769948822332027,0.29126002728016387,-0.31770534252650706,-0.3318953077160937,0.8777674867251705,-0.38470948746313927,-0.1701265113347965,-0.2962538195574944,1.193750836590503,0.2094185169560408,0.46658312628659976,-1.0206096676356549,-1.5264328247962544,-0.31243721524743584,-1.3486276588497719,0.034341639424448,-1.2966158851900307,-0.8052734342141691,-0.2274371709464988,0.20423442489167815,-1.1325759295478375,-0.7196706520958374,1.1007099493095998,-1.2047598029060385,0.4004741265856104,-0.19264958528322645,1.0688647026318225,0.8050520184906997,-0.5981256768476922,0.312389163508656
1105,4,5,-0.04519542978491321,-0.0023695085267478964,-0.49500969154708163,-0.8224875867337439,-0.6292868349654773,0.0876083483976239,0.7825418796365209,2.8354770364542357,-0.1701265113347965,0.7860662040275348,1.1734594559826124,1.2281512481382577,1.1378280661409617,-0.35142642163949367,-0.7358423044206103,-0.0019527325952964053,-0.048969272669598225,-0.11636934741562174,-2.1122006563792763,0.48906939639460695,-0.24407708430746547,-0.4497126076531666,0.9578885094821963,-0.4288052341182275,-1.3373927578452758,1.388239516989695,-0.7683310481319127,0.010637427285452772,-0.9642241694781417,0.28859498932718014,2.8769493153626224,2.1792674192553863
1105,4,6,-0.17369512846760446,0.013329218442006834,-1.1517200183397347,-1.0380516410590164,-1.0966590736243205,-1.1709026199433994,2.5680220125487017,4.170508606315039,-0.1701265113347965,5.441522797365792,1.649723247093714,0.4702915198390979,3.5472907584450075,-2.465437130581912,-1.0746668131530293,-0.0019527325952964053,-0.9265290040825698,-0.4443472614845868,0.23646734273960265,0.2946085821545205,-0.33725934256520146,-0.07159990485492795,0.22663837435958153,-1.0667725991404584,-0.718078603773179,-0.4784390558409176,0.3194735889083269,0.9456262480385372,0.38423602348802327,-0.22764026250126,-0.3047497520794537,0.782234548238453
1105,4,7,0.14261171336663458,-0.12795969856396044,-1.0666707181679926,-1.2176883529967435,-1.4082405660634014,-1.590406276056922,2.127603579763697,5.112594901750293,-0.1701265113347965,4.961015527692991,0.7359313677742132,-0.24911391831526497,2.0453086101621754,-2.0243845366298965,-1.1876083160638355,-0.31243721524743584,-1.1563679881421394,-0.70554052165651,0.39912483686895733,0.09920877904641665,-0.9859445997270019,-0.3183721788444859,-0.6766564669287338,-0.7837771276415287,0.8851429958814236,-0.9136003440188785,0.2438051427662818,0.7302226652252505,1.0255644010052012,-0.46987446561763135,2.007026898569791,0.237439949425429
1105,4,7,-1.3400758123557914,-0.22215206037648885,-1.3005379096569865,-1.109906325834107,-1.0966590736243205,-0.33189530771634845,2.2109259859662656,2.4032372345861317,-0.1701265113347965,2.3151813823176353,0.8615318787882096,-0.724858050565923,1.024169367524263,-2.039593246766173,-1.3005498189746418,-0.0019527325952964053,-0.9601579860014731,-1.0389092953966643,-0.8215326481904711,-1.0686397611811567,-1.301258297138754,2.3729980825026313,-1.1188997304442303,-0.8935954093390769,0.24216648951253078,-0.7948624569666425,0.4036100325201977,1.104894598320104,0.9614466882031328,-2.6817430660548163,-0.09640793900804588,-0.1925258832866559
1105,4,8,-0.9842311455426521,-0.20645333340773342,-1.1095072448078382,-1.181761010609198,-1.4082405660634014,-1.590406276056922,2.710860423181676,2.4818262894712415,-0.1701265113347965,2.597851937882121,0.6771835939264464,-0.3918895018225167,1.752721105624523,-2.663150362353505,-1.1904318536366056,-0.0019527325952964053,-1.2493660939945384,-0.8931279700974194,1.721665251436646,-0.655871246799515,-1.08862965795211,-0.5737532602274806,-1.6019427524324057,-1.2011435160577193,2.733951775998939,-1.46755190537618,0.5006085494925923,1.201383409495678,1.1815595086931163,-3.5117231714713264,-0.7294868089087313,-1.015257263112856
1105,4,8,-1.6069595481324812,-0.2535495143139983,-1.3420718864940389,-1.1458336682216526,-1.2524498198437504,-0.9611507918861883,3.270310864827493,3.857134749960663,8.846578589409399,4.972550285548487,0.3613097216959108,0.966089728121808,1.7846483368611672,-3.165037796850626,-0.2897233679229254,-0.0019527325952964053,0.6622544552882839,-0.9854620101328095,-2.010423999878398,0.5291839264015,-1.4634773689008787,0.30513745903265227,-0.14941742237645048,-1.4552577954984138,-0.08768000919382832,-0.7114857614803821,-11.142695822612794,1.335582133795823,0.12841001057161855,0.31731113056264,3.885038164157581,3.048867316721477
1105,4,7,-0.8260774889586971,-0.15935715250147062,-0.9748519993797893,-1.1458336682216526,-1.2524498198437504,-0.9611507918861883,2.3180547939409966,0.7921616094413803,-0.1701265113347965,1.1811541087733544,2.210431228252164,2.1643136435825925,1.4555611364433503,-2.115636797447555,-0.4026648708337317,-0.0019527325952964053,-0.596494190394689,-1.0066385161824583,0.17482960782818874,0.20975145355914757,-1.0647648855431704,-0.6341233168758313,0.23146163164147493,-1.0360738673924879,-0.39124018911714575,-0.36630841036474043,0.3795143405649305,0.7166949534096702,-0.8877149630842025,-1.758613334487134,0.5617839957445301,-0.027437316712029158
1105,4,7,-0.08473372609748424,-0.11226097159520572,-1.2241109691598686,-0.9661969562839255,-0.7850775811852397,-0.03299895273531755,1.6990883478647736,0.7921616094413803,-0.1701265113347965,0.5722357202192299,2.6649515498751475,-1.288107413408228,1.0425550511693051,-1.5377058122690521,-1.0803138882985694,-0.0019527325952964053,-1.008823632900364,-1.4727178254159952,0.28469375773869915,-1.241692088798228,-0.37871796907705835,-0.3294675843916559,-0.7547694946468109,-0.048189127734320394,0.5013318167741392,-0.6306971711979973,-0.28798378178774864,0.871439031667463,0.780975353645223,-0.8799839962090461,1.6657770606334288,0.005304363559758178
1105,4,7,-1.2708840294756274,-0.23785078734524356,-1.0893823531314708,-1.1458336682216526,-1.4082405660634014,-1.590406276056922,1.4491211292570683,2.0888810150456925,-0.1701265113347965,1.6451816860585415,0.1358024379333954,1.4946749425706574,0.5391222081341942,-1.1574880588621423,0.5008671524527186,-0.0019527325952964053,-0.020539758873697102,-0.2986762630931938,0.6135464164778737,-0.4784670196143599,-0.4952226248497245,-0.5285709826753829,0.09011309302237651,-0.4620543480731797,0.11250355900364344,0.3643853806102617,0.238346030474846,0.4954296037148876,-0.3297798008221443,-0.9016146112248817,1.9227420619983262,0.7377393029442977
1105,4,8,-0.29231001740531753,-0.09656224462645169,-1.0201101096784118,-1.0380516410590164,-0.7850775811852397,0.926615660624225,1.3657987230545,1.6566412131775883,-0.1701265113347965,1.794131492926968,1.2521348316312422,-0.1434079719867597,2.014382371732236,-1.2639490298160772,-1.3005498189746418,-0.0019527325952964053,-1.0521387780349878,-1.559176555631537,-1.4548855291910312,-1.288295633027939,-1.5340026378402105,1.6661771969066108,-1.6120922806709543,-1.2179744701529893,0.3082229386243928,-1.2635670569540238,-0.0254078177174271,1.0205942888284845,1.363614052081335,0.26071149860481396,4.281121006316784,1.0074823032485098
1105,4,8,0.24145745414806213,-0.19075460643897937,-1.1831640323564254,-1.109906325834107,-1.0966590736240993,-0.3318953077154549,2.1633131824219407,0.6369482260432883,4.338226039037301,0.8449018822042238,0.788735184598961,1.1407235431604936,1.2972713524417931,-1.9939671163573438,-1.0746668131530293,-0.0019527325952964053,-0.8995774350092597,-0.789417487100551,0.08579264829709213,-1.4447005044195536,-0.8012884279251377,-0.3203167392812359,-1.5126852669772728,-0.28706614663153657,-1.3216229080822677,-1.5898524662514815,0.4236862986230057,0.7101748876921753,1.414757734124937,-1.1642343980499446,0.9531123959673093,-2.1535325920415924
1105,4,8,-1.1621534789492218,-0.19075460643897937,-1.0432253089684247,-1.109906325834107,-1.0966590736243205,-0.33189530771634845,0.8777674867251705,-0.14894232280780983,-0.1701265113347965,-0.1524973151027395,-1.1291689230127566,-1.1785859813238402,-0.9316253908056722,-0.716435464910127,-1.5264328247962544,-0.0019527325952964053,-1.4193953515516353,-0.4835973091414345,-0.5896188682570467,-1.5488556382644247,-1.015513321597909,0.6563081064686397,-1.5937465314081822,-0.6029722065856745,0.5222892996843905,-1.328573558029812,0.4983386658973238,1.2765094875902923,1.6971467725208733,-1.742466407530863,-0.6632246454517247,0.2519074633514391
1105,4,8,-0.8359622987036744,-0.15935715250147062,-1.0111575545280496,-1.0380516410590164,-0.7850775811852397,0.926615660624225,1.651475544320449,2.363942707143577,-0.1701265113347965,1.5667130005351828,-0.010072802489254669,0.9081649994644238,0.18885969004245248,-1.385618710906288,-0.622900801509804,-0.0019527325952964053,-0.7324853456520289,-1.1547864800987075,-1.059853524571662,-1.396429819935786,-1.5373869930456052,-0.8336400465377791,-1.6791757206465654,-1.2798637127886945,-1.5855284200217739,-1.6833209127134008,0.24191350962719696,1.6389278023021776,1.7948037357968298,-1.2265716580973252,-0.3048403751403874,-0.6315838170845594
1105,4,9,0.07341945915279986,0.013329218442006834,-1.0479034015110047,-1.2176883529967435,-1.4082405660634014,-1.590406276056922,1.306282718624094,0.5956889722286056,4.338226039037301,0.2262437180851523,-0.28014719868220944,-0.3778499618049498,0.26091807045805165,-1.1574880588621423,-1.1876083160638355,-0.31243721524743584,-1.316006809296748,-1.0241550363634564,-0.8088326008080523,-0.646347819333676,-0.9413936936388388,0.4868797868819578,-1.3554139776099732,-0.7923384636998343,-0.5061056538587331,-1.3591917670624725,-0.11921370571967473,0.8320386428553949,1.2901980618156503,0.07837520385692993,0.0924912832899555,-1.0361851460518077
1105,4,8,-0.31207916556160303,0.10752158025453522,-1.0183489314049283,-1.2176883529967435,-1.4082405660634014,-1.590406276056922,2.0799907762193723,2.678298926684016,-0.1701265113347965,2.475847796487474,-0.3933490855104255,-0.37417309829019685,0.37171994274288916,-1.8266713048583034,-1.1876083160638355,-0.31243721524743584,-0.9192991364859131,-1.3879284430426528,0.17066436180670386,-0.6765650579324234,-1.2449818067265472,0.7830957934682629,-0.9704217616644576,-1.1499126324774358,-0.1828150529691646,-0.9648950503507217,0.23066934837635908,0.6659488467944212,1.0720306801728707,-2.8998404005940737,3.0370771706012256,1.1753934719231716
1105,4,8,-1.0435385900115086,-0.20645333340773342,-1.2686535998691075,-1.0380516410590164,-0.9408683274046696,-0.6465230498012685,1.722894749636936,0.5976536986007334,-0.1701265113347965,0.646298040964323,0.3568062645864172,-1.0599035659321867,0.029935470593616897,-1.5377058122690521,0.3935727246874527,-0.0019527325952964053,-0.1538407291436452,-1.035319790156946,-1.189684558661612,-0.4216602026090563,-1.5047941990858866,-0.6866605860499416,-1.087284684412713,-1.0385107354195717,-0.33540228163613683,-1.0594499341935937,0.4754432721003809,1.0077135972011213,0.4230045495371833,-3.0623108590460113,0.9630408186687756,0.4306317134089724
1105,5,5,-0.5295402666144146,0.07612412631702506,-0.16004100177614575,0.47089673921789094,0.14966689613233608,0.46897530850095054,-0.9910350523895788,-0.6990657070035785,-0.1701265113347965,-0.5981899772090199,-0.8672475223816155,-0.04167418644451874,-1.0032444813967023,0.7740181284449591,0.7267501582743312,-0.0019527325952964053,0.16270807867348652,-0.6748496544741251,0.6582713519494455,-0.9312727494421882,-0.24582721240628283,0.9664726873893265,-0.21743698500647177,0.28321331582914766,0.09630315410688813,0.3518684802893188,0.24358527243501576,0.3856756437992443,0.07464295142095699,0.0878900904532323,-0.7431806389383748,-0.9295807298066082
1105,5,6,-0.944692849230082,0.23311139600457237,-0.6956349916679916,0.6146061087680725,1.0844113734496907,0.69779548456275,0.10405942912989215,-0.26682590513547455,-0.1701265113347965,-0.3330171255992983,-0.8832625977571181,-0.6594002791074083,-0.5331418896635294,-0.35142642163949367,0.9582802392414842,-0.0019527325952964053,0.5606414623106923,-0.40118787028752373,-1.7162505570710307,-0.849314825159845,0.9172620989536312,-0.43761339673274796,-0.19565496083373501,1.3504150211658692,0.5391634785001087,-0.04261453694743891,-0.38164181214386045,0.4105676308932055,-0.24486017098626311,0.799697574729107,-0.012422852642733767,0.27875424056718906
