Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1105,6,8,-1.7058057602475796,-0.6146206088825319,-1.0573586395317387,-0.6183795021651127,-0.6292868349653667,-0.2663094984607247,-0.39580677599430786,-0.26682590513547455,-0.1701265113347965,0.21799587065398152,0.6585822167305677,0.8987232862000821,0.7328187076888659,0.5306787662645369,1.6302821815607815,-0.31243721524743584,0.6041183229096677,-0.8820706588499638,-1.5651320952738046,-1.3155660125124022,-0.0463479963135969,-0.9204871968453052,-0.9926430044891581,-0.15892490909524556,-0.3737523997254743,-0.39845551520108957,0.043631399287374695,1.0462856623343788,-1.4458957897198408,0.32948229409735164,-0.33579837065527135,1.494888034601475
1105,6,8,-2.061650427060719,-0.5518257010075136,-1.094656805579292,-1.1160315794670288,-1.2524498198439715,-1.3135718500100606,0.4235820494872937,-0.5418875972333589,-0.1701265113347965,-0.11278030879081563,-0.10788567641709135,-0.5146971752476305,-0.03490351973855386,0.05920875203996882,0.3935727246874527,-0.0019527325952964053,-0.006239031179804195,-0.06019906578427647,-0.9759389475841574,-1.1323244225082436,-1.0695008320857473,-0.5147564241744493,-0.9150227883205905,-0.8723565699315885,-0.7646602337039307,-0.757988738577564,0.19096620195818717,0.6180521918924203,-0.43926828875310975,0.24213428768227246,-0.5795888205136345,-1.0957988253855966
1105,6,8,-1.6761518023463158,-0.5989218819137764,-1.0518761918735957,0.0888102918955049,2.1749465969868065,1.6307151850792199,0.8410065454873545,0.5956889722286056,-0.1701265113347965,1.695534695274471,-0.023518555860104536,-0.32201606902257146,1.0534810766660443,-0.9293574068179965,-0.7414893795661506,-0.0019527325952964053,-0.7018511679786218,-0.5097445785669307,1.7504722865330098,-1.4039037587096086,-0.3179959663942177,-0.4281393416095302,-0.8341225372849943,-0.06237296757306596,-0.901061488696256,-0.6397446594448531,0.03217575245066987,0.5239347196107895,-0.9817849133637697,0.7161256534127439,-0.32501844217560455,0.9203282183758738
1105,6,8,-1.3796141086683624,-0.5989218819137764,-0.9565173448174566,-0.9064938627083274,-0.6292868349655879,-1.1010838366520082,0.3617413834132102,0.12611936929007453,-0.1701265113347965,0.7874380673788177,0.19512270614497568,0.7227913518225062,0.7862657540816154,-0.032043508777689515,0.05474821595503377,-0.0019527325952964053,0.3703847538657268,1.0991938391865856,0.7731823480815686,-0.3435642724423435,-0.4234992941494977,-0.5162126088842112,-0.08711876874929561,-0.4719782589600645,1.409254195750114,-0.23756129145604046,0.2710995078749277,0.4265387437050327,-0.006308691332726644,0.7984199190410025,0.9659435901138447,0.9449230998104371
1105,6,9,-1.409268066569626,-0.5675244279762677,-0.9149923418809417,-0.7493405751393012,-0.6292868349653667,1.3425283169629567,1.0265285437096046,0.2027436978030566,-0.1701265113347965,0.6261077331071847,0.9447155867264732,-1.6304686748466013,0.5607299913207198,-0.594765783819916,-0.17113478986657882,-0.0019527325952964053,-0.32795215664088023,-0.2699545336154612,0.6582713519494455,-1.099066212733433,-0.5321440845612798,-0.6093073320133758,-0.8118014903857194,-0.03436919110132993,-1.0668914597514647,-0.2597846852090141,0.18808037529450158,-0.2539381544199669,-0.28625847650399694,-0.041149248082538434,-0.1457316292626651,-0.02895563369823209
1105,6,8,-1.1819226271055072,-0.7873066055388339,-1.031502781593102,-0.7493405751393012,-0.31770534252650706,1.3425283169629567,-0.0866034456238924,-0.22753137769291965,-0.1701265113347965,0.14520669995306065,-0.45705523470654785,-1.3206972353074438,-0.19553334944105122,0.0896261723125216,-0.17113478986657882,-0.0019527325952964053,-0.6337456215082847,0.023602161867675508,-0.9887295068866961,-1.8898866994915497,-0.773169797573735,-0.2483471026401721,-1.4692355085944249,-0.42484843319983623,1.593710874033601,-1.16875997999705,0.4415484941304389,0.9588354951590666,-1.8486170847040126,0.6591508140462439,-0.44658059142488354,0.5779888479071412
1105,6,9,-1.3598449605120768,-0.2849469682515078,-0.6453806805011871,-0.5921872875702751,0.6170391347909583,-0.17524320702188265,0.45450238252433517,0.0475303144049647,-0.1701265113347965,0.7079967020953434,0.3956793854469239,1.0037950874079893,0.5718926399338968,-0.44267868245715203,-0.515606373744538,-0.31243721524743584,-0.590529257928416,-1.4829135545104963,0.18313860954072037,-1.803131281978795,0.7179876287364074,-0.565111002850951,-0.7171166324914722,0.9864921257373408,-0.03284561268767974,-0.34993179266951824,0.46264100202552516,0.681729386163609,-0.5975044016358035,0.6574804364476752,-0.1817783553188716,-0.5783195575733973
1105,6,9,-0.9348080394851029,-0.5361269740387582,-0.6491653422475537,-0.2778807124322228,0.3054576423520979,0.2092589123878826,-0.6431694402906404,-0.6204766521184687,-0.1701265113347965,-0.1969629940747364,0.031019176588441454,0.6248640895906438,0.4959118080435854,0.8044355487175119,0.28063122177664634,-0.0019527325952964053,0.37810445587598246,1.879280174444469,0.6796885897631784,1.7981419464808788,-0.17513384210303404,0.045457272907337205,1.0468579623102365,-0.5989450208585424,-1.1113772226885392,-0.1449879461924761,0.2613261270420374,0.25496233539941215,0.55558987264571,0.1848112095120484,-0.8093696671540714,0.04427870210830684
1105,7,5,1.4770303922500838,-0.3948380570327909,0.1623214964716187,1.3842921927359453,0.9286206272301497,1.2318086448959729,0.6890637716312682,0.20470842417518434,-0.1701265113347965,0.9897262962825414,0.6229614122778334,-0.33348187136757407,1.43818922045444,-0.21454803041300619,-0.8487838073314166,-0.0019527325952964053,0.006149564128983795,-0.5448655831993252,1.0572560235932231,0.19498227451760897,0.49678892568086247,-0.6411448631236546,0.18913706303591749,-0.18065405997747672,-1.5557080883383076,-0.6649600633415813,-1.04270721618588,-0.5562177304417928,0.26026818000421476,0.4504375177200323,-0.27173586426339363,-1.003473620129909
1105,7,6,0.6961483330762998,-0.6774155167575507,-0.41348795312225206,-0.14772785636553226,0.30545764235187667,-0.6967162719184411,0.3682813983759689,-0.46329854234824913,-0.1701265113347965,-0.026834934139605512,0.1754234328605191,1.101129829788207,-0.41956972461724423,0.2569219838115619,1.4100462508847094,-0.0019527325952964053,1.9247844397705338,-0.150485411216305,0.6247931427652217,0.02711230064445858,0.1150806517877321,0.05315649305876813,1.3151465147683976,1.2502143532116703,0.46519701057897894,0.8066560066333768,0.3545055605371807,-0.7249435990768508,1.7345046232865047,-0.3005761137152447,4.03605953940681,1.250180971946016
1105,7,7,0.04376550125153529,-1.3053653440820894,-0.46651545989937154,0.05654148351466486,-0.16970413361787134,-1.0723007163592027,0.39744343230826884,-0.6597711795610236,-0.1701265113347965,-0.4944184342350328,-0.9933877318579524,-0.15766589534409564,-1.0790066403676883,0.72839199803613,-0.06384036210131284,-0.0019527325952964053,0.44789262275840136,-1.051505607789306,2.2198659386163984,0.7408955843852354,0.4966849200619171,-0.4733197504140014,0.5619375854019348,0.9038887201023811,-0.14961738266917782,0.08930391557018788,-2.304945006619467,0.21562381419979598,0.9229952161878846,0.6396667353851829,-0.10261557590592427,2.0149713528325095
1105,7,7,-0.6975782616096776,-1.6664364386506236,-0.9962852611938281,0.592748500700182,-0.006123850087425461,-0.07299120649971991,1.2139803824126678,-0.15090704917993758,-0.1701265113347965,0.07202408734632032,-0.062294521091036684,0.5940379316365956,-0.3318291527771483,-0.09287834932279507,-0.5099592985989977,-0.0019527325952964053,-0.31923844403136853,-0.5113451034601133,0.11413877467107891,0.2529536164462321,-0.26458530597045554,0.8107080832820888,-0.09059353695923456,-0.6908137660770688,-0.5791468744487717,-0.6562782767689312,-0.07062081824740767,-0.6483632212027283,0.16927764325968636,-0.5280767707236247,2.042197774553273,0.5799432830211555
1105,7,7,-0.17369512846760446,-0.7716078785700792,-0.5179920563129166,-0.07112685391045827,-0.16191459630685537,-0.7750346907661768,-0.4190935177961298,-0.11161252173738268,-0.1701265113347965,0.47780318976557057,-0.27408304672002787,1.6463391780985752,0.2639855584710103,1.002148780489105,1.2914576728283627,-0.0019527325952964053,1.5242955871265462,-0.6415972150513057,-0.39085917618103155,0.45092222997713,-0.4721835610607238,1.4759795861260199,1.1014260772630073,-0.5635519045044798,2.5127514027388425,1.5489189545038748,0.24258783440712708,-0.052775590656371,0.7993093130048748,-1.604324503005201,-0.7960652933630399,-0.3323890642723024
1105,7,7,1.0124547035768678,0.013329218442006834,-0.27263306885721295,0.46508016327505897,1.3959928658889929,2.2101274073618935,2.934540384418365,1.0279287740967096,-0.1701265113347965,2.6424960354191507,0.4452709564451816,-0.3566251667596716,0.44774134993630377,-1.6289580730867104,-1.3005498189746418,-0.0019527325952964053,-1.0446920747523214,0.13375900972967833,-0.9321574956825819,-0.8408524090511661,0.016619711318457263,0.28439812270874665,-0.8886597882291777,-0.2467586738455789,-0.6912011118843765,-1.1862765296779691,0.3425859264297164,-0.06880324779244996,-0.5030211435395482,-0.39343423449109993,-0.16114363199792212,0.054513796468866504
1105,7,7,0.4490337454558954,-0.033766962464256665,0.09876863976663619,1.6651625350712165,1.5517836121086446,0.8492522736422901,0.6599017376989683,-0.502593069790804,-0.1701265113347965,-0.10447449859291659,0.6711011284464654,-0.935629925422396,-0.025409295180671587,-0.27538287095811176,1.1841632450630968,-0.0019527325952964053,0.8213981133739678,1.0426724920248618,0.8515332617976674,1.8395259035066014,2.495506364232261,-0.9175008665414263,1.552989791789805,0.8723112525918088,1.3280221500026341,-0.004573205005241421,0.08417033240151331,0.06415208300788011,0.08229733275207263,0.5425667620863872,-0.6921978718928018,0.025779941874372818
1105,7,8,0.0635346494078208,-1.054185338294839,-0.7402615145966248,0.46508016327505897,0.30545764235187667,0.020717487223081296,0.8640359752250678,-0.34541496002058436,-0.1701265113347965,-0.0016993966852258005,1.1367118778356495,0.15523311927502592,-0.012610891368350705,0.04400004190369243,1.1841632450630968,-0.0019527325952964053,-0.12703373561716344,1.0426724920248618,0.2918484515598063,0.06552438001355852,1.1745837624966524,0.844743904318993,1.47325196202436,1.7213070180750225,-0.21269150536749867,1.6024388710051571,0.40312910393492585,-1.1188343759701422,0.9320082140197743,0.6658289987575678,0.09984357077715314,1.1335792584856559
1105,7,8,0.2019191578354911,-0.5518257010075136,-0.609740275452572,-0.5562665361259262,-0.3177053425262859,-0.9453339553369612,-0.38993148386382986,-0.8169492893312433,-0.1701265113347965,-0.5584578397196617,-0.6942688876617619,2.7814300723075416,-0.5655780587309599,1.3367404034871855,0.28063122177664634,12.417426573490282,0.40727021069326685,-3.1104776354329666e-05,0.39912483686893896,-0.0666592407584224,0.5263915603797155,1.2953292523526347,0.39661190084478365,1.7451336797716082,0.72926795971491,0.8262183548293883,0.2501213912741102,0.06362099422998559,-0.2593422342988614,-1.6589699170085563,-0.40012496839178685,-0.8364566917524526
1105,7,8,-0.24288738268143917,-0.9285955225448012,-0.8259280501041227,0.46508016327505897,1.7075743583280745,-0.32693190241539843,0.6599017376989683,-0.4259687412778219,-0.1701265113347965,-0.200273385221821,0.8860758117635339,-0.28802698732334575,0.09545157557711377,0.07441746217624522,-0.05819328695577252,-0.0019527325952964053,-0.19801328050135955,-0.694169944328689,0.22263140765018333,0.7447389609583585,-0.16384311838432764,-0.25020195634699044,0.902798485690654,0.42981806980444515,-0.42581744185572074,0.4099682800481959,0.3958510530839097,-0.24371088697623386,0.631290916932907,0.1826338606373253,-0.11156523086168446,-0.32945425478778867
1105,7,8,0.1524960517779419,-0.724511697663815,-0.6104547550470453,-0.4030645312157785,-0.9408683274048908,-1.2914015063561357,-1.0606582643067288,-0.7776547618886883,-0.1701265113347965,-0.6547650835980262,-1.5054087098440792,-0.32201606902257146,-1.7090623430384537,1.82341912784803,2.087695268349547,-0.0019527325952964053,2.1196693327853295,-0.4315493833759157,-1.0701218361263196,1.1799664001189523,0.5953512905419062,1.000005276762695,1.6095366089172571,0.33526082779958477,2.289767778148044,1.2197034964136184,0.346965853389504,-1.529420546259695,1.4956785581033136,0.47435178344070505,0.30910641557044544,1.1715626794129832
1105,7,9,-0.17369512846760446,-0.7716078785700792,-0.5865113441299261,0.08207515099968943,-0.006123850087425461,-0.48530945887986415,-0.973172162509829,-0.7383602344461334,-0.1701265113347965,-0.5068484070538695,-1.4432271673911548,0.3651681767707103,-1.0408691527357903,1.3215316933509091,0.6194557305090652,-0.0019527325952964053,1.4184446078440598,-0.5683629855414639,0.06583008673303989,0.6545455828078837,0.533468462460262,4.329170089357253,1.2232951947940918,0.5762915903607202,1.4010746859846843,2.0957183541724853,-0.6840611667239131,-0.014235767353821418,0.8596378837006513,0.009943438332733536,0.06354692441551976,0.46700956012846523
1105,7,9,-0.22311823452515367,-0.8501015134138528,-0.663220891880098,-0.9137378809162711,-1.2524498198437504,-1.5783276624621214,-0.5649036874576295,-0.46329854234824913,-0.1701265113347965,-0.17925749226365886,-1.3316529463444782,-0.3049461040273183,-1.003277272948941,0.8196442588537883,1.4100462508847094,-0.0019527325952964053,1.716422432731552,-1.1304162528801889,0.43542978769436796,0.22745546183023932,-0.6857876699271833,0.25599541286434196,0.6540622895552648,-0.4378951919161147,0.006165660921795493,0.9322263043269686,-0.34794120027088665,-0.43038525860779503,1.004254911263826,-0.7433642739317529,-0.4345366307147057,0.21895600618463396
1105,7,9,0.41937978755463173,-0.5989218819137764,-0.12623671509048034,0.031007816029640145,0.4612483885715284,-0.1770222732539982,-0.27328334813463007,-0.7383602344461334,-0.1701265113347965,-0.5930528946030975,0.8427783205621334,0.3651681767707283,-0.8685316535552317,0.9565226500802758,1.404399175739169,-0.0019527325952964053,0.7498073605996038,-0.797513487416246,0.6831282800299506,-0.3616293426921863,1.9218480965536329,5.134835451905422,0.12041049006367759,2.787396507591912,0.5625592313208987,0.44709788555949986,-0.22238265701539503,0.06436864540910785,0.20460903437707076,0.6823361775273336,2.2769211164856866,2.530450096027253
1105,7,9,-0.20334908636886903,-0.3948380570327909,-0.2996434791505714,-0.32646352876070467,-0.6292868349653667,-0.644989072983369,-0.7398758910514294,-0.5811821246759138,-0.1701265113347965,-0.3543755804728444,-1.2476881368784685,1.7272024116710925,-0.9690485915850846,1.0781923311704869,0.7267501582743312,-0.31243721524743584,0.5431769090350675,-0.9860335836732328,-0.6797889924802429,-0.4689889829877005,-0.775845667722753,-0.7275566482794328,-0.7763685634781391,-0.8077135900870118,-1.7503010196386908,-0.710395430378419,0.13258538420322344,0.3883727813680815,-0.6858502606825899,-0.0605508089268284,1.1334551774239885,-0.5349867830670796
1105,7,9,-0.40104056793172327,-0.4576329649078098,-0.09607218473750201,0.3118781583649113,1.8633651045477257,0.10071793775006974,-1.7022230108173277,-0.8169492893312433,-0.1701265113347965,-0.6813200255291774,-1.5328619093223632,0.3143155561958361,-1.5836246429764054,1.473618794713673,0.7267501582743312,-0.0019527325952964053,1.8865041528671784,-1.0397472128271479,0.5616601062362518,-0.604285745578908,-0.6767879788419806,-0.5051509022451957,0.4284357888837364,-0.018362159418984433,0.8908940928555518,0.3828906343047071,-0.6133353291693655,0.3004160755348257,0.8133531081547275,0.2794989451699023,3.0348399451538213,1.5490508100592324
1105,7,9,0.2908800888719396,-0.8344027864450981,-0.08554684062621506,1.5885615326161424,1.7075743583278526,1.0934946129611947,-0.7398758910514294,-0.5418875972333589,-0.1701265113347965,-0.42214379228114207,-1.0724216736566596,0.3483291991106068,-0.9636112080712533,0.5002613459919841,-0.2897233679229254,-0.0019527325952964053,0.1339889403810332,0.5295733224184641,0.7678418100785648,0.9211113866655123,0.9668116045645072,0.6160718124073687,1.7300680483440396,0.8252421917938494,-0.24508448597437332,2.019081525334153,0.2446489586343216,-3.8050295507860237,1.7096320089238721,-0.4445802802013183,-0.17693789960511327,0.012838237701308134
1105,7,9,-0.26265653083772555,-1.1640764270761221,-0.12025956406356954,0.4906138307600835,1.388203328578199,-0.1944376735642767,-0.44825555172842974,-0.6990657070035785,-0.1701265113347965,-0.4745142231450538,-1.1302904333022314,0.8375837282748748,-1.295094737504653,0.8196442588537883,-0.17113478986657882,-0.31243721524743584,0.057989409589735134,-0.45680507820938016,0.21035831903718175,0.617409464604684,0.16051528027128395,-0.6613956019097724,1.0833755813365356,0.48540119039303187,1.522791056638306,1.6698077719523132,0.2598781292888467,-0.5148628349567909,0.9263846717659213,0.34049223864820993,0.2866663778860218,0.9040225203587745
1105,8,3,0.4589180838672019,-0.9599929764823106,-0.7079990876477932,-0.26133651612485065,2.019155850767156,2.173987688920658,-1.3251254607555958,-0.7383602344461334,-0.1701265113347965,-0.3999272880761305,-1.5493875233461407,-0.08022021913810272,-1.5361686941259245,-0.8076877257277854,0.27498414663110604,-0.0019527325952964053,-0.13943652135716286,-0.7570594836255878,-0.3241194953463443,-1.4015197417026026,1.2323421482140877,3.2525519338945137,2.2446497420310743,1.8467005801612877,1.2727220786397906,2.013233303853408,-0.1747758165554759,-1.6717044984951677,2.5009715778411583,0.6398284791891979,-0.16782807792954266,1.0846880268318286
1105,8,4,1.9218364614333432,-1.3210640710508441,-0.9996577566767461,-0.4310222810569763,-0.16191459630685537,-0.7424191538466158,-0.9590436979249145,-0.7383602344461334,-0.1701265113347965,-0.4531653589363015,-0.7693331566068637,0.23606289309802467,-0.5665228029428152,1.002148780489105,-0.05819328695577252,-0.0019527325952964053,-0.370995209927627,-0.9559580440730082,0.9082189429364651,-0.6482107696801748,-0.9135183007711724,-0.3716816675474958,-0.6016618164325868,-0.28555866143523073,-0.9544454242303051,-0.06113962590338243,0.13724693231249335,0.42969127628098236,-0.25923347907674255,0.36792292164570445,0.09189286569559146,-0.33271962713230624
1105,8,5,1.051992999889439,-0.3948380570327909,-0.1695217481277833,-1.194608223251542,-1.4082405660634014,-1.6323038700464605,-1.0386266898446277,-0.2294961040650474,-0.1701265113347965,0.27502587840937187,-0.18928241724352518,0.9435079314504871,0.14296884643648627,0.5915136068096425,0.28063122177664634,-0.0019527325952964053,0.6972030990509507,0.3482576048267396,0.9462898523501837,0.7174876314629685,-0.8733798936575354,0.31983258073924803,-0.6362756188434138,-1.0844963789778344,1.9865663200794534,-1.260179936795254,0.24769657454213348,0.2638399817019992,-0.5806554433648727,0.5686215299639604,-0.7764937877636435,-0.4721576671418981
1105,8,6,1.8427598688082012,-0.47333206616373924,-0.2057459640210503,-0.7138318892771858,-0.16191459630685537,0.07396475983533808,-0.3223797625672076,0.08682484184751961,4.338226039037301,0.7223149422963963,0.8997842587144939,-0.16419865297220343,0.5957707169388444,0.378591664901773,1.8618122625279345,-0.0019527325952964053,1.131602468704518,0.2888811211192053,0.7484023170105542,1.8786430235981793,-0.4618280439893755,-0.6999795368537989,0.7429507352388458,-0.34650904250156334,0.7750985843459645,0.583113577633502,0.38232233041228275,0.9335531986754726,0.23002817457580818,-0.1349593232588507,-0.24341837939903924,-0.09800008218045352
1105,8,7,0.8543015183265839,-0.26924824128275304,-0.1055508963521961,-0.4875842027010182,0.1496668961324468,-0.5166666889698499,-1.5479578381307932,-0.7796194882608161,-0.1701265113347965,-0.5103510562670135,-0.8145578797247806,-1.8902611776574338,-0.9621016812305483,1.5648710555313314,0.16768971886584008,-0.0019527325952964053,0.6175964215920933,0.30086088409388184,1.9852705506063475,0.7557155733834237,3.9632209839175254,-0.806231629238672,1.419670355295348,-0.4652067722999751,1.0232677812928677,-0.018189677520280247,0.37148993835604327,-3.453914523298389,1.7115171342779367,0.5512392135434606,-0.8202318758810379,-1.508481268917116
1105,8,7,1.4374920959375126,0.2017139420670636,-0.08277692768513184,-0.5724270851670811,1.3959928658889929,0.7302219251746642,0.17103478733501498,-0.38470948746313927,-0.1701265113347965,0.10487578758004207,0.1613451204922338,0.2272136728184585,0.14015701342166484,0.028791331767416044,1.9691066902932004,-0.31243721524743584,0.8395027854793343,-0.9316137820288953,-0.08652239122861062,0.3112457483032874,-0.6388641588241236,0.32473985264045013,-0.8640915593528764,-0.16698833090042292,-0.022881512074075707,-1.105544442045072,0.4811004778598506,-0.0845249502285253,-0.37483858950725024,0.01959659898957305,-0.42109563000475725,-0.7360184800829567
1105,8,7,1.051992999889439,-0.4576329649078098,0.2351779959039723,0.8133399951119453,1.0844113734496907,1.2313637605243288,-1.1022930833803986,-0.6204766521184687,-0.1701265113347965,-0.2450448852084999,-1.1496711990129418,2.2937554478492768,-0.3808514286919574,-0.07766963918651869,-0.05819328695577252,-0.31243721524743584,-0.4206748847070353,0.36990775689093414,0.11328482028530511,0.14479844879848186,0.3908453632632494,-0.7570547822065475,-0.3275975839289508,0.2696231441601658,0.6815980844982824,-0.6446467055418997,0.0928170425115448,-1.0325495118435837,-0.11440852707961167,0.45822764872072697,0.004062668069777073,-1.5723456740555721
1105,8,7,2.0206826735484418,-0.7559091516013244,-0.6163334496477096,-0.9117986150313325,-1.2524498198437504,-1.5010524369786515,-1.2773756656037678,-0.6597711795610236,-0.1701265113347965,-0.4386754449637004,-0.10824158343364432,-1.1473730403046085,-0.6155212909993025,1.595288475803884,-0.2840762927773851,-0.0019527325952964053,0.2038072250876999,-1.032914373937606,1.249143375313516,-1.208264127549554,-1.2393994959892103,0.07174128200366897,-1.4542448595215829,-1.0399957100808546,-1.2852255654171654,-1.3299080419488607,-0.33249038474270914,1.4210319027989866,-1.183998765461324,0.7512616752835835,-0.8202318758810379,0.9445944010759623
1105,8,8,0.824648031758991,-1.8548211622756798,-0.6536454487539296,0.10631597456142167,-0.006123850087204285,-0.2995970112038322,-1.6912072235862772,-0.6224413784905964,-0.1701265113347965,-0.4351675968159597,-0.9087016521432533,0.6172279669175561,-0.5525365515987354,1.6561233163489897,0.5008671524527186,-0.0019527325952964053,0.7570800620388785,1.2510135202670438,0.677622828189674,0.8868944057115653,-0.029110942301874485,-0.7304511473907762,0.7524668364967052,-0.6197665748867196,0.3231367544282348,0.44268083235112043,0.2303820715944628,0.07978516732992075,0.7954042737631638,0.7348662520261222,-0.11681637687610408,-0.9446918747464716
1105,8,8,1.486915201995062,-0.8030053325075887,0.17094816629695048,-0.14821267283676684,-0.16191459630685537,-0.39138123013235687,-1.1818760753001119,-0.6204766521184687,-0.1701265113347965,-0.39864842142512613,-0.7425397459495394,0.6650920731332193,-0.8202607819175316,0.7588094183086828,-0.17678186501211912,-0.0019527325952964053,-0.2695149984210549,0.1482102780910375,0.9139588895416566,-0.10169162581420806,0.9531175351331482,1.1826229507035195,-0.045211068518104205,0.8279394187863425,1.3697489915768157,0.3978740751986837,0.3621481050918597,0.14988667754499277,0.3654430835124112,0.5776059554269846,-0.7514807928583557,-0.0053655069609126315
1105,8,9,1.3880689898799634,-1.446653886800882,0.10975717476639385,1.152711524976197,1.395992865888772,0.562876348013119,-1.086376484996456,-0.42400401490569417,-0.1701265113347965,-0.005533699186974055,-0.551655442607426,1.1518081675725973,-0.014865268195208146,0.576304896673366,0.3935727246874527,-0.0019527325952964053,0.2305642846361233,0.40093165828967003,1.1628345038277783,0.4039583193650675,2.1054764972780937,-0.5905767442867557,0.45937345971879684,3.10282802059257,0.2395159558179968,-0.5419991126576277,-0.07473660730308845,-1.4635794609433606,1.0065475391542889,0.5618611725384582,-0.7878182698326308,0.009432764540986958
1105,8,9,0.7159174812325844,-0.08086351765769625,0.16020866564927452,-0.4310222810569763,-0.16191459630663396,-0.8686591685608914,-1.8503732074257042,-0.8169492893312433,-0.1701265113347965,-0.6269449900315629,-1.677840982408787,-0.13028525476868186,-1.3513913503118462,1.6409146062127133,3.2171102974576105,-0.0019527325952964053,2.6003795883033947,1.2481227057673234,0.48677103138098304,1.906414799229331,0.7425575543278597,0.4509672934445474,2.2145229722287367,0.8063415873882297,1.184012826610057,3.010661325316243,0.047510710928606835,-0.0052720135067585855,0.9169537140843477,-0.40055815926751126,-0.6976101259828461,-0.8511656976466021
1105,8,9,1.2200309948847012,-1.1797751540448769,0.012376463250806406,-0.03508882954868306,0.1496668961324468,0.5333447755729035,-1.46837484621108,-0.6597711795610236,-0.1701265113347965,-0.5033245225802768,-0.6525001502769464,0.24927725187523223,-0.8809823580566403,1.351949113623462,-0.05819328695577252,-0.0019527325952964053,0.25860020257076255,-0.7830402918874529,0.4712484065012542,0.32459869048852663,1.6624501481418341,0.1789275986899551,0.4545589241547457,1.718756269858922,-0.04561316550466431,0.5635169159913492,0.005613182431000776,-2.271184113744111,0.8675248446464077,0.7712838134653948,-0.6414760275632859,0.5499089840117587
1105,8,7,1.6252987677553878,-0.44193423793905506,-0.2372393191443006,0.3325636611375894,1.395992865888772,0.6777213519475012,-0.306463164183265,-0.2687906315076023,-0.1701265113347965,-0.03945899529226778,-0.8511371666668404,-0.5995065779990573,-0.7053868300076617,0.2265045635390091,1.1841632450630968,-0.0019527325952964053,-0.3999470654696183,0.6827656115243884,0.46010615567585467,0.6209857389000681,-0.3269754488639234,-0.024648258900039667,-0.13445357715857142,-0.3141371871662042,-1.2763822391268653,-0.4512252494559729,0.3404981562449897,-0.0012208309285761697,0.12241400474731919,-0.47863406184451085,-0.2712953380045714,-0.8494761213272375
1105,8,8,1.5066838788176766,-0.9913904304198194,-0.1513578086361715,-0.5158651635230392,-0.6292868349653667,-0.5822924055034289,-1.5638744365147361,-0.502593069790804,-0.1701265113347965,-0.19209285458156752,-0.42240030619046465,1.2501015780743705,0.19393420309360296,1.6409146062127133,1.1841632450630968,-0.31243721524743584,0.29930815507279845,-0.28150576891962137,0.5530385593217532,-0.5751126628887879,-0.3269754488639234,1.7967063064444995,-0.5483688792108019,0.25500465559116225,2.4376441999079983,-0.3681815872843474,0.21987284434181076,-0.5971697942401618,0.24630777066641718,0.37981942980796624,-0.6690343145217381,1.7474015016763282
1105,8,9,1.1804926985721302,-1.9176160701506986,-0.10021567425155307,0.16287789620546356,-0.31770534252650706,-0.8309793313164631,-1.7707902155059905,-0.7776547618886883,-0.1701265113347965,-0.6438038327646661,-1.3718045563134869,-1.2881074134082355,-1.249213989112384,1.1846533021244217,0.3935727246874527,-0.0019527325952964053,1.8486717914236386,-0.80105120188591,0.6520237220370734,-0.6042953216130819,-0.01831646399593694,0.05679082010692854,1.2875997241096555,-0.24835106771023494,-1.1509652470008296,1.337771592755798,0.14555176955923066,-0.565673264145775,1.7259170682989116,0.10433128840447949,-0.38081126133063464,-0.6200907522999404
1105,8,9,0.9333781109517258,-0.661716789788796,0.2913791006693835,-0.5441461243450602,-0.47349608874637933,-0.8156282865136755,-1.9299561993454175,-0.7383602344461334,-0.1701265113347965,-0.49603484947409776,-0.7052028535737952,0.5080785376131283,0.009736004143166775,0.3633829547654966,-0.05819328695577252,-0.0019527325952964053,-0.11598460212532498,0.29546630665050366,-0.62284297434534,0.37574476691906444,2.469256524112561,-0.9184121732379403,0.6922306713722761,1.76301099121978,0.44249077473453324,0.08459781661160123,0.4332752685214827,-1.1353672989326862,0.04519021565890725,0.7887581167676542,-0.35144998536556665,-2.369131173992919
